"NAME_1","NAME_2","date","ntl_mean"
"Kavango","Rundu Urban",2019,447.277893066406
"Kavango","Rundu Urban",2020,443.091613769531
"Kavango","Rundu Urban",2021,449.650451660156
"Kavango","Rundu Urban",2022,441.599761962891
"Kavango","Rundu Urban",2023,521.277526855469
"Kavango","Rundu Urban",2024,526.481750488281
"Khomas","Katutura Central",2012,300.373870849609
"Khomas","Katutura Central",2013,298.939208984375
"Khomas","Katutura Central",2014,314.731323242188
"Khomas","Katutura Central",2015,296.513519287109
"Khomas","Katutura Central",2016,296.751800537109
"Khomas","Katutura Central",2017,293.177001953125
"Khomas","Katutura Central",2018,289.95703125
"Khomas","Katutura Central",2019,291.076751708984
"Khomas","Katutura Central",2020,272.751678466797
"Khomas","Katutura Central",2021,266.298919677734
"Khomas","Katutura Central",2022,283.250732421875
"Khomas","Katutura Central",2023,288.432434082031
"Khomas","Katutura Central",2024,308.603118896484
"Khomas","Katutura East",2012,315.000427246094
"Khomas","Katutura East",2013,303.822113037109
"Khomas","Katutura East",2014,318.953308105469
"Khomas","Katutura East",2015,331.393676757812
"Khomas","Katutura East",2016,324.612121582031
"Khomas","Katutura East",2017,305.0263671875
"Khomas","Katutura East",2018,317.808929443359
"Khomas","Katutura East",2019,309.861450195312
"Khomas","Katutura East",2020,307.437683105469
"Khomas","Katutura East",2021,295.228881835938
"Khomas","Katutura East",2022,314.747039794922
"Khomas","Katutura East",2023,312.928802490234
"Khomas","Katutura East",2024,327.905059814453
"Khomas","Khomasdal North",2012,1258.22973632812
"Khomas","Khomasdal North",2013,1371.6123046875
"Khomas","Khomasdal North",2014,1392.41662597656
"Khomas","Khomasdal North",2015,1466.14892578125
"Khomas","Khomasdal North",2016,1541.96154785156
"Khomas","Khomasdal North",2017,1590.01257324219
"Khomas","Khomasdal North",2018,1544.1240234375
"Khomas","Khomasdal North",2019,1531.88806152344
"Khomas","Khomasdal North",2020,1548.9296875
"Khomas","Khomasdal North",2021,1526.88098144531
"Khomas","Khomasdal North",2022,1624.99743652344
"Khomas","Khomasdal North",2023,1587.08020019531
"Khomas","Khomasdal North",2024,1628.908203125
"Khomas","Moses Garoeb",2012,369.075775146484
"Khomas","Moses Garoeb",2013,387.104400634766
"Khomas","Moses Garoeb",2014,384.882385253906
"Khomas","Moses Garoeb",2015,378.964721679688
"Khomas","Moses Garoeb",2016,389.130920410156
