"NAME_1","NAME_2","date","ntl_mean"
"Sédhiou","Bounkiling",2022,114.730583190918
"Sédhiou","Bounkiling",2023,231.934280395508
"Sédhiou","Bounkiling",2024,447.713287353516
"Sédhiou","Goudomp",2012,13.222146987915
"Sédhiou","Goudomp",2013,7.45413112640381
"Sédhiou","Goudomp",2014,5.95942687988281
"Sédhiou","Goudomp",2015,7.78835153579712
"Sédhiou","Goudomp",2016,4.65774202346802
"Sédhiou","Goudomp",2017,4.76278018951416
"Sédhiou","Goudomp",2018,5.67738151550293
"Sédhiou","Goudomp",2019,5.71010160446167
"Sédhiou","Goudomp",2020,5.20712804794312
"Sédhiou","Goudomp",2021,18.7682571411133
"Sédhiou","Goudomp",2022,77.5316314697266
"Sédhiou","Goudomp",2023,200.592559814453
"Sédhiou","Goudomp",2024,274.4658203125
"Sédhiou","Sédhiou",2012,35.1738967895508
"Sédhiou","Sédhiou",2013,30.1120414733887
"Sédhiou","Sédhiou",2014,29.2582530975342
"Sédhiou","Sédhiou",2015,29.5501823425293
"Sédhiou","Sédhiou",2016,24.2208919525146
"Sédhiou","Sédhiou",2017,33.0728530883789
"Sédhiou","Sédhiou",2018,35.5131607055664
"Sédhiou","Sédhiou",2019,120.834648132324
"Sédhiou","Sédhiou",2020,171.735778808594
"Sédhiou","Sédhiou",2021,246.635223388672
"Sédhiou","Sédhiou",2022,337.920013427734
"Sédhiou","Sédhiou",2023,506.078460693359
"Sédhiou","Sédhiou",2024,633.526672363281
"Tambacounda","Bakel",2012,96.1444625854492
"Tambacounda","Bakel",2013,109.263854980469
"Tambacounda","Bakel",2014,113.311401367188
"Tambacounda","Bakel",2015,129.58805847168
"Tambacounda","Bakel",2016,121.212333679199
"Tambacounda","Bakel",2017,83.3248901367188
"Tambacounda","Bakel",2018,90.6317520141602
"Tambacounda","Bakel",2019,92.7840728759766
"Tambacounda","Bakel",2020,95.1934432983398
"Tambacounda","Bakel",2021,102.56022644043
"Tambacounda","Bakel",2022,236.096527099609
"Tambacounda","Bakel",2023,250.082778930664
"Tambacounda","Bakel",2024,411.684326171875
"Tambacounda","Goudiry",2012,6.24014282226562
"Tambacounda","Goudiry",2013,4.03447866439819
"Tambacounda","Goudiry",2014,5.73539304733276
"Tambacounda","Goudiry",2015,9.4785795211792
"Tambacounda","Goudiry",2016,7.47308444976807
"Tambacounda","Goudiry",2017,4.72962474822998
"Tambacounda","Goudiry",2018,6.14693832397461
"Tambacounda","Goudiry",2019,10.5936479568481
"Tambacounda","Goudiry",2020,20.4461479187012
"Tambacounda","Goudiry",2021,42.4960441589355
"Tambacounda","Goudiry",2022,74.4827194213867
"Tambacounda","Goudiry",2023,127.642616271973
"Tambacounda","Goudiry",2024,282.408782958984
"Tambacounda","Koupentoum",2012,4.8134913444519
"Tambacounda","Koupentoum",2013,3.58203625679016
"Tambacounda","Koupentoum",2014,4.36700057983398
"Tambacounda","Koupentoum",2015,2.94042015075684
"Tambacounda","Koupentoum",2016,3.61484432220459
"Tambacounda","Koupentoum",2017,3.74438190460205
"Tambacounda","Koupentoum",2018,4.46708726882935
"Tambacounda","Koupentoum",2019,26.9499607086182
"Tambacounda","Koupentoum",2020,23.1859664916992
"Tambacounda","Koupentoum",2021,34.318187713623
"Tambacounda","Koupentoum",2022,63.1393165588379
"Tambacounda","Koupentoum",2023,98.6675720214844
"Tambacounda","Koupentoum",2024,215.099380493164
"Tambacounda","Tambacounda",2012,182.957901000977
"Tambacounda","Tambacounda",2013,172.261444091797
"Tambacounda","Tambacounda",2014,236.156158447266
"Tambacounda","Tambacounda",2015,273.722137451172
"Tambacounda","Tambacounda",2016,330.332336425781
"Tambacounda","Tambacounda",2017,273.124206542969
"Tambacounda","Tambacounda",2018,260.523406982422
"Tambacounda","Tambacounda",2019,315.139465332031
"Tambacounda","Tambacounda",2020,305.691955566406
"Tambacounda","Tambacounda",2021,543.8984375
"Tambacounda","Tambacounda",2022,983.733337402344
"Tambacounda","Tambacounda",2023,1257.39038085938
"Tambacounda","Tambacounda",2024,1638.6884765625
"Thiès","Mbour",2012,1588.78173828125
"Thiès","Mbour",2013,1787.85363769531
"Thiès","Mbour",2014,2102.6181640625
"Thiès","Mbour",2015,2344.71533203125
"Thiès","Mbour",2016,2370.11181640625
"Thiès","Mbour",2017,2790.51611328125
"Thiès","Mbour",2018,4347.6767578125
"Thiès","Mbour",2019,4756.49365234375
"Thiès","Mbour",2020,4523.9091796875
"Thiès","Mbour",2021,6145.73974609375
"Thiès","Mbour",2022,8331.0205078125
"Thiès","Mbour",2023,9322.16796875
"Thiès","Mbour",2024,10140.802734375
"Thiès","Thiès",2012,2137.76318359375
"Thiès","Thiès",2013,2334.47509765625
"Thiès","Thiès",2014,2650.82641601562
"Thiès","Thiès",2015,3311.28076171875
"Thiès","Thiès",2016,3175.89868164062
"Thiès","Thiès",2017,3605.25415039062
"Thiès","Thiès",2018,4355.04541015625
"Thiès","Thiès",2019,4931.578125
"Thiès","Thiès",2020,5005.38232421875
"Thiès","Thiès",2021,6939.17919921875
"Thiès","Thiès",2022,10383.8408203125
"Thiès","Thiès",2023,12611.8916015625
"Thiès","Thiès",2024,14754.1455078125
"Thiès","Tivaouane",2012,1619.3330078125
"Thiès","Tivaouane",2013,1622.65612792969
"Thiès","Tivaouane",2014,2814.6806640625
"Thiès","Tivaouane",2015,2324.94311523438
"Thiès","Tivaouane",2016,2315.65478515625
"Thiès","Tivaouane",2017,2345.91772460938
"Thiès","Tivaouane",2018,2293.23828125
"Thiès","Tivaouane",2019,2700.30102539062
"Thiès","Tivaouane",2020,2883.40185546875
"Thiès","Tivaouane",2021,3791.60229492188
"Thiès","Tivaouane",2022,6226.92919921875
"Thiès","Tivaouane",2023,7935.296875
"Thiès","Tivaouane",2024,8704.1455078125
"Ziguinchor","Bignona",2012,98.6146392822266
"Ziguinchor","Bignona",2013,65.8424758911133
"Ziguinchor","Bignona",2014,75.1813125610352
"Ziguinchor","Bignona",2015,76.3960723876953
"Ziguinchor","Bignona",2016,69.7214050292969
"Ziguinchor","Bignona",2017,92.888916015625
"Ziguinchor","Bignona",2018,103.717971801758
"Ziguinchor","Bignona",2019,132.713043212891
"Ziguinchor","Bignona",2020,179.291595458984
"Ziguinchor","Bignona",2021,168.975845336914
"Ziguinchor","Bignona",2022,235.808868408203
"Ziguinchor","Bignona",2023,414.315795898438
"Ziguinchor","Bignona",2024,508.111083984375
"Ziguinchor","Oussouye",2012,43.4530830383301
"Ziguinchor","Oussouye",2013,31.553430557251
"Ziguinchor","Oussouye",2014,21.058048248291
"Ziguinchor","Oussouye",2015,23.2726764678955
"Ziguinchor","Oussouye",2016,18.6921043395996
"Ziguinchor","Oussouye",2017,19.4364719390869
"Ziguinchor","Oussouye",2018,24.8150978088379
"Ziguinchor","Oussouye",2019,29.8062400817871
"Ziguinchor","Oussouye",2020,46.0980567932129
"Ziguinchor","Oussouye",2021,80.9869155883789
"Ziguinchor","Oussouye",2022,113.66805267334
"Ziguinchor","Oussouye",2023,116.200889587402
"Ziguinchor","Oussouye",2024,101.263374328613
"Ziguinchor","Ziguinchor",2012,316.342254638672
