"NAME_1","NAME_2","date","ntl_mean"
"Sahel","Soum",2022,23.5470180511475
"Sahel","Soum",2023,4.43406343460083
"Sahel","Soum",2024,1.59657096862793
"Sahel","Séno",2012,123.723030090332
"Sahel","Séno",2013,117.118461608887
"Sahel","Séno",2014,336.520599365234
"Sahel","Séno",2015,291.977447509766
"Sahel","Séno",2016,249.703384399414
"Sahel","Séno",2017,212.55924987793
"Sahel","Séno",2018,251.130584716797
"Sahel","Séno",2019,201.397918701172
"Sahel","Séno",2020,178.929626464844
"Sahel","Séno",2021,184.181411743164
"Sahel","Séno",2022,202.692276000977
"Sahel","Séno",2023,191.205383300781
"Sahel","Séno",2024,244.166778564453
"Sahel","Yagha",2012,0
"Sahel","Yagha",2013,0
"Sahel","Yagha",2014,0
"Sahel","Yagha",2015,0
"Sahel","Yagha",2016,0
"Sahel","Yagha",2017,0
"Sahel","Yagha",2018,4.01427412033081
"Sahel","Yagha",2019,5.07062292098999
"Sahel","Yagha",2020,2.38678979873657
"Sahel","Yagha",2021,4.07405662536621
"Sahel","Yagha",2022,1.88221049308777
"Sahel","Yagha",2023,0.565038084983826
"Sahel","Yagha",2024,2.99039959907532
"Sud-Ouest","Bougouriba",2012,104.557006835938
"Sud-Ouest","Bougouriba",2013,76.5084381103516
"Sud-Ouest","Bougouriba",2014,86.7218399047852
"Sud-Ouest","Bougouriba",2015,91.0185928344727
"Sud-Ouest","Bougouriba",2016,98.187873840332
"Sud-Ouest","Bougouriba",2017,90.8377685546875
"Sud-Ouest","Bougouriba",2018,96.5168991088867
"Sud-Ouest","Bougouriba",2019,104.910469055176
"Sud-Ouest","Bougouriba",2020,115.863288879395
"Sud-Ouest","Bougouriba",2021,139.785583496094
"Sud-Ouest","Bougouriba",2022,169.29866027832
"Sud-Ouest","Bougouriba",2023,169.352340698242
"Sud-Ouest","Bougouriba",2024,173.456649780273
"Sud-Ouest","Ioba",2012,46.0027160644531
"Sud-Ouest","Ioba",2013,43.8823013305664
"Sud-Ouest","Ioba",2014,37.5189895629883
"Sud-Ouest","Ioba",2015,42.9077682495117
"Sud-Ouest","Ioba",2016,41.9576873779297
"Sud-Ouest","Ioba",2017,42.3175773620605
"Sud-Ouest","Ioba",2018,46.5484619140625
"Sud-Ouest","Ioba",2019,58.0614700317383
"Sud-Ouest","Ioba",2020,68.789176940918
"Sud-Ouest","Ioba",2021,102.432006835938
"Sud-Ouest","Ioba",2022,194.218246459961
"Sud-Ouest","Ioba",2023,328.781951904297
"Sud-Ouest","Ioba",2024,354.729583740234
"Sud-Ouest","Noumbiel",2012,5.69900703430176
"Sud-Ouest","Noumbiel",2013,4.39754199981689
"Sud-Ouest","Noumbiel",2014,2.91573596000671
"Sud-Ouest","Noumbiel",2015,4.29051113128662
"Sud-Ouest","Noumbiel",2016,5.53886461257935
"Sud-Ouest","Noumbiel",2017,3.82844924926758
"Sud-Ouest","Noumbiel",2018,2.57159614562988
"Sud-Ouest","Noumbiel",2019,1.15535628795624
