"NAME_1","NAME_2","date","ntl_mean"
"Kaskazini Unguja","Kaskazini 'B'",2012,97.8171310424805
"Kaskazini Unguja","Kaskazini 'B'",2013,99.2988662719727
"Kaskazini Unguja","Kaskazini 'B'",2014,97.4302139282227
"Kaskazini Unguja","Kaskazini 'B'",2015,92.2014617919922
"Kaskazini Unguja","Kaskazini 'B'",2016,79.6019058227539
"Kaskazini Unguja","Kaskazini 'B'",2017,69.61865234375
"Kaskazini Unguja","Kaskazini 'B'",2018,63.1195487976074
"Kaskazini Unguja","Kaskazini 'B'",2019,67.5540924072266
"Kaskazini Unguja","Kaskazini 'B'",2020,64.3886413574219
"Kaskazini Unguja","Kaskazini 'B'",2021,105.530456542969
"Kaskazini Unguja","Kaskazini 'B'",2022,222.397811889648
"Kaskazini Unguja","Kaskazini 'B'",2023,348.128540039062
"Kaskazini Unguja","Kaskazini 'B'",2024,612.634887695312
"Katavi","Lake Rukwa",2012,0
"Katavi","Lake Rukwa",2013,0
"Katavi","Lake Rukwa",2014,0
"Katavi","Lake Rukwa",2015,0
"Katavi","Lake Rukwa",2016,0
"Katavi","Lake Rukwa",2017,0
"Katavi","Lake Rukwa",2018,0
"Katavi","Lake Rukwa",2019,0
"Katavi","Lake Rukwa",2020,0
"Katavi","Lake Rukwa",2021,0
"Katavi","Lake Rukwa",2022,0
"Katavi","Lake Rukwa",2023,0
"Katavi","Lake Rukwa",2024,0
"Katavi","Lake Tanganyika",2012,0
"Katavi","Lake Tanganyika",2013,0
"Katavi","Lake Tanganyika",2014,0
"Katavi","Lake Tanganyika",2015,0
"Katavi","Lake Tanganyika",2016,0
"Katavi","Lake Tanganyika",2017,0
"Katavi","Lake Tanganyika",2018,0
"Katavi","Lake Tanganyika",2019,0
"Katavi","Lake Tanganyika",2020,0
"Katavi","Lake Tanganyika",2021,0.494981706142426
"Katavi","Lake Tanganyika",2022,0.505655884742737
"Katavi","Lake Tanganyika",2023,1.33626663684845
"Katavi","Lake Tanganyika",2024,4.42668437957764
"Katavi","Mlele",2012,1.20635771751404
